mean_x,mean_y,mean_z,magnitude_mean,std_x,std_y,std_z,magnitude_std,rms_x,rms_y,rms_z,magnitude_rms,min_x,min_y,min_z,magnitude_min,max_x,max_y,max_z,magnitude_max,median_x,median_y,median_z,magnitude_median,mad_x,mad_y,mad_z,magnitude_mad,corr_xy,corr_yz,corr_xz,subject,class
-3.8777969439999986,0.02563964844,-9.22598973,10.007858948620425,0.016076976368560723,0.011922614869077485,0.017625989864461646,0.017988509792681674,3.877830270662306,0.02827614396347462,9.226006566959736,10.007875115226335,-3.921997,0.003173828,-9.259171,9.971055857642355,-3.8453827000000014,0.053451538,-9.182556,10.048174528373018,-3.8777008000000004,0.024734497,-9.226845,10.0087686944018,0.012879351999999917,0.009350561532799999,0.014699410000000164,0.014469597510818062,0.01876746674113256,0.24586199074263232,0.10373425852897479,2,SITTING
-3.870183104,0.017736196979999994,-9.235709239999998,10.013858136343549,0.014114015025455503,0.014633425242771747,0.01701033121289534,0.017461846989693216,3.8702088398311547,0.022993690822683308,9.235724904802511,10.013873361038385,-3.9004517,-0.001602173,-9.285507,9.970424675740864,-3.8381958,0.06542969,-9.184952000000001,10.06689597995865,-3.87052155,0.015151978,-9.235229499999999,10.013599307066514,0.011492928000000005,0.011340217335999998,0.012948849599999939,0.013046039500668058,0.0974129691854528,-0.16544438906548442,0.1693054279599345,2,SITTING
-3.879471759999999,0.02405792244,-9.227712490000002,10.010084908855351,0.011123075667745912,0.009964170842586204,0.015013062775626534,0.014360899860867199,3.8794877057995443,0.026039745250468573,9.227724702772397,10.01009521023344,-3.9004517,0.007965088,-9.271149000000001,9.980339741942363,-3.85495,0.046279907,-9.201706,10.056435849563478,-3.8812866,0.023536682000000003,-9.228043,10.009104116005606,0.009173108000000223,0.008618469239999996,0.011743590400000059,0.011042146499791095,-0.20416703719892482,0.017641228321684972,-0.03310843301680189,2,SITTING
-3.8776544279999983,0.0212814239,-9.23034636,10.011820463502875,0.01953569919957861,0.015353265113210187,0.018233919525719098,0.0187493001380936,3.8777036383059533,0.02624160347326375,9.230364369914469,10.011838019548186,-3.929184,-0.0063934330000000004,-9.278319999999999,9.967594563211387,-3.8381958,0.058242798,-9.194533999999999,10.057491534065337,-3.874115,0.019943237,-9.230438000000001,10.013961053300605,0.01541068447999976,0.011886544052000004,0.015044211200000178,0.01513682046033157,-0.2666217418302603,0.13193472985741092,0.04561710130658966,2,SITTING
-3.8750683580000005,0.02295683904,-9.232070040000002,10.012427814997675,0.024411234632423517,0.014988711428861302,0.02150892615098205,0.019273616907726915,3.8751452472841708,0.027416745412359687,9.232095095771587,10.012446365541633,-3.93396,-0.003997803,-9.278319999999999,9.975156505882122,-3.8405913999999997,0.053451538,-9.177764999999999,10.072264255392932,-3.8693237000000003,0.022338867000000002,-9.232834,10.013424439145513,0.018750234240000135,0.0130017177616,0.016983418399999905,0.015532821342264675,-0.005890795250659172,0.3147073436642872,-0.29511411918214736,2,SITTING
-3.9215158039999993,0.0260220246,-9.206021070000002,10.006642113559955,0.045873252461934536,0.016119665197883413,0.03611295316282087,0.023858823987881358,3.921784103735595,0.030610282102177023,9.20609190083773,10.006670556801284,-4.0057983,-0.008789063,-9.302261,9.943250982437547,-3.8405913999999997,0.051071167,-9.113128999999999,10.077671238270288,-3.9255905,0.0283203125,-9.204102,10.006158716053115,0.03874761952000009,0.013778916607999991,0.02677767560000003,0.017281299416083654,-0.11939441097508097,0.13594556300023303,-0.718584012470118,2,SITTING
-3.87794069,0.019844943280000006,-9.227281489999998,10.009119143192558,0.02439163924343957,0.016614457459858657,0.02289698339770763,0.0216968687768741,3.878017399035577,0.025881691800805254,9.227309898748679,10.009142659425857,-3.9435425000000004,-0.018371582,-9.280716,9.959311962978562,-3.8358002,0.058242798,-9.177764999999999,10.058732358397792,-3.874115,0.017547607,-9.230438000000001,10.011031487688356,0.018002092000000067,0.012829957931200002,0.01854473080000023,0.01737821485787105,-0.25209225720445394,0.3415593727878833,-0.15955708106762823,2,SITTING
-3.8739669819999993,0.01989134826,-9.22814418,10.008363017381308,0.019232203549117224,0.015769393706698553,0.02219708614633028,0.021019624364527874,3.8740147205811626,0.025383843552099612,9.228170876045874,10.008385090127893,-3.9148102,-0.008789063,-9.268753,9.96503857754067,-3.8381958,0.055847167999999996,-9.177764999999999,10.047601852608436,-3.8765106,0.017547607,-9.230438000000001,10.008546103270271,0.01577002016000014,0.0133591396304,0.018765772800000278,0.017637440095037604,0.04650205482518733,0.017014111911644852,-0.10606126751770588,2,SITTING
-3.8479177939999984,0.013428021280000002,-9.24135959,10.010476369225895,0.012379574717273772,0.011108689797885303,0.015212199088787317,0.015800691521218737,3.8479377078185664,0.01742741359243459,9.241372110389564,10.010488839246692,-3.8717193999999995,-0.018371582,-9.297485,9.98213714338263,-3.8118591,0.043884277,-9.208893,10.065943238095302,-3.8477782999999994,0.012756348,-9.2412185,10.009275327911189,0.00944384151999988,0.0086063148336,0.011493810000000089,0.012624033862908455,-0.22443068723625242,-0.03250083668435418,0.22297872474639002,2,SITTING
-3.8561059639999997,0.020228558360000003,-9.238008140000003,10.010557224117253,0.017693405270334573,0.012493073360253551,0.018441976737606183,0.01760958624899908,3.8561465561083685,0.023775438067648782,9.238026547981569,10.010572712630083,-3.898056,-0.020767212,-9.280716,9.969624830403623,-3.8022766000000003,0.048675537000000005,-9.192139,10.059650797566203,-3.8573456,0.019943237,-9.237625,10.008714016057922,0.01278578543999994,0.009301897454400002,0.014396751200000502,0.014246782552709548,-0.03735701851025544,0.060211341866916464,-0.11102851309849444,2,SITTING
-3.857734683999999,0.017162161300000006,-9.235948810000002,10.009291175104028,0.017226554067315377,0.02061418530254366,0.017582226489239208,0.016818392644026382,3.8577731460392553,0.02682320667211183,9.23596554538987,10.009305304882378,-3.8908690999999997,-0.051879882999999995,-9.280716,9.975100223069319,-3.8142547999999996,0.07501221,-9.204102,10.055036205839327,-3.8573456,0.017547607,-9.235229499999999,10.009018373539249,0.014012146719999787,0.015626083727999996,0.0143466624000002,0.012881070905759202,-0.24450292370010496,0.35063324357607106,-0.11178609410485231,2,SITTING
-3.850933541999998,0.015389996439999998,-9.24083257,10.011174056648358,0.018027475529858224,0.019017268204605944,0.018629358083146693,0.01844696455582045,3.8509757380142826,0.024464432966842472,9.24085134821221,10.011191052168089,-3.886078,-0.04710388,-9.275925,9.960576145760351,-3.8142547999999996,0.058242798,-9.1801605,10.04842192785994,-3.85017395,0.012756348,-9.243614,10.012121518503236,0.015226138000000021,0.014337907355199998,0.014731824400000022,0.014707622932146051,-0.08507555530180264,0.11116125411896051,-0.012795091484167059,2,SITTING
-3.858117983999999,0.01912655944,-9.23609253,10.009563815131049,0.01846163501116143,0.012428315909490078,0.020666239419258187,0.020001143382626214,3.8581621545019993,0.022809829292608427,9.236115650866092,10.00958379828639,-3.8956604,-0.003997803,-9.278319999999999,9.951648412778397,-3.826233,0.051071167,-9.182556,10.049405491873749,-3.8585434000000003,0.017547607,-9.236427249999998,10.009268769554911,0.01618499599999991,0.009752198075199999,0.015706070000000027,0.015341967718897287,-0.26950468540005745,0.23662116812834738,-0.05125887625774974,2,SITTING
-3.846097419999998,0.013331585720000004,-9.24274852,10.01106386240756,0.013401626662431715,0.013767106767708209,0.01684219328322775,0.017217385650072983,3.8461207687393086,0.019164143773286228,9.242763864961432,10.011078667934399,-3.8812866,-0.030334472999999997,-9.29509,9.966276261366202,-3.8142547999999996,0.041488647000000003,-9.206497,10.062771418921448,-3.8453827000000014,0.012756348,-9.244812,10.01240551064888,0.010449021599999693,0.010582231097599998,0.01344317920000016,0.013354219901596843,-0.09541377297984517,-0.035782381464238566,0.17521279549387594,2,SITTING
-3.8570147759999998,0.01960539854,-9.235421470000002,10.008527050842593,0.019373019598467964,0.01646303725165655,0.023897352757870475,0.023680877854856588,3.85706342910908,0.02560084466305097,9.235452388053647,10.00855506611339,-3.886078,-0.044708252000000004,-9.307053,9.960198845418835,-3.7951050000000004,0.058242798,-9.19693,10.082739157727882,-3.8597412,0.018745421999999998,-9.232834,10.005057146986383,0.015424011840000027,0.01163666686,0.017946464000000332,0.016957926695706293,0.24688769759266202,0.17445968719332489,0.05685892887357216,2,SITTING
-3.8398730499999982,0.011128836060000001,-9.244998849999998,10.010755528372785,0.01811587577110472,0.014207857657608621,0.019763964938809764,0.021143349964294768,3.8399157835909965,0.018047554163077725,9.245019975684826,10.010777856395274,-3.8788910000000003,-0.018371582,-9.283112,9.962985550074004,-3.7998962,0.055847167999999996,-9.208893,10.050596077838822,-3.8405913999999997,0.010360718,-9.2507935,10.012876728035673,0.014567962000000172,0.010275190829599998,0.017309768000000253,0.017684123275913705,0.13099819023286072,0.12831167757065975,0.2598571380986636,2,SITTING
-3.8451400899999992,0.014050885019999999,-9.24375437,10.011631159325887,0.01683615198038144,0.014109392110805079,0.01897383204859009,0.019459158923281462,3.8451769488202636,0.01991236589613873,9.243773842927828,10.011650070255703,-3.8788910000000003,-0.008789063,-9.283112,9.960446971771443,-3.8142547999999996,0.046279907,-9.192139,10.049926678131733,-3.8465805000000004,0.012756348,-9.247208,10.01378532839415,0.014423450400000083,0.0116006752624,0.014671396000000137,0.014734117533594002,-0.16936070990137514,0.2694121300461715,0.13280089049704039,2,SITTING
-3.848540035999999,0.014912692340000002,-9.239827929999997,10.009315616230431,0.01749348084638117,0.013306251165836959,0.018791033296764268,0.018440415015298663,3.848579793971667,0.01998611300167774,9.239847037637604,10.009332602837233,-3.8765106,-0.013580321999999999,-9.297485,9.979589503529924,-3.8070679,0.046279907,-9.206497,10.073326583379664,-3.850174,0.015151978,-9.23762525,10.007425610982086,0.014622854560000044,0.010592484526399997,0.014175430000000126,0.012640752012711936,-0.2666916078590985,0.20055228984444454,-0.025413594066808334,2,SITTING
-3.833696595999998,0.011463613939999999,-9.246675980000001,10.009935701276783,0.01779819843584139,0.012717177600532547,0.015518376222066593,0.016860086424140053,3.833737910453653,0.017121362407496926,9.246689001967653,10.009949900284706,-3.8788910000000003,-0.018371582,-9.290298,9.971683269795344,-3.7927093999999997,0.039093018,-9.211288,10.055621999644464,-3.83580015,0.012756348,-9.247208,10.009564757137444,0.015131528000000092,0.010157309382399999,0.011370100800000067,0.013138841234972354,0.2693234440660675,-0.005331762767838664,0.16574772864236334,2,SITTING
-3.8542846659999985,0.022046508720000003,-9.23465643,10.006816624318596,0.02623146102025291,0.019430295965317923,0.04540618832108777,0.040300253066290995,3.854373927904503,0.02938681588809659,9.234768058921578,10.006897774192371,-3.9698792000000003,-0.032730102999999997,-9.383666999999999,9.88563196680449,-3.8142547999999996,0.060638428,-9.105942,10.136544930389016,-3.8477782999999994,0.022338867000000002,-9.235229499999999,10.006882525081995,0.018428223279999916,0.015537915022399993,0.029137952800000057,0.02585750025104936,0.09827637496615675,0.06725690992179272,-0.27858716684582974,2,SITTING
-3.860415961999997,0.01031521006,-9.235278619999999,10.00981240082695,0.04844275873842804,0.01389994630293453,0.028039215630177777,0.016455986680685954,3.860719894079156,0.017309305757493232,9.23532118481227,10.009825927519747,-3.989029,-0.023162842000000003,-9.299881,9.976568978590636,-3.7472230000000004,0.043884277,-9.165802000000001,10.0594500706981,-3.8477782999999994,0.010360718,-9.242416,10.010079267860144,0.03640281591999938,0.010779128975199998,0.023026480800000294,0.013282381420139018,0.5109363256827152,-0.4330845195884101,-0.772079032959239,2,SITTING
-3.853615723999998,0.019748230000000006,-9.235661650000003,10.007441116113608,0.024285140001742228,0.012253670092075307,0.023578271198552613,0.024666109869621197,3.8536922446252695,0.02324102017679776,9.235691747138027,10.00747151429657,-3.9172057999999996,-0.023162842000000003,-9.290298,9.945522167572873,-3.8118591,0.039093018,-9.1801605,10.06116714347815,-3.85495,0.019943237,-9.237625,10.006517251040766,0.018439591040000005,0.009297656240000002,0.018688577999999723,0.018601106226477312,0.3499309911460686,0.026776814034577635,0.11652202993147745,2,SITTING
-3.835945438,0.006628705000000001,-9.24629203,10.01047589722626,0.027999772082907215,0.022143043911786044,0.031744715021781396,0.033045222026567685,3.836047626209783,0.023113937865632282,9.246346523409848,10.010530439274769,-3.93396,-0.07104492,-9.335785000000001,9.930429287004854,-3.7807312000000004,0.07261658,-9.1801605,10.100622181300658,-3.8334045,0.010360718,-9.247208,10.011054733379481,0.02122377303999996,0.016549338359999995,0.024793128800000234,0.024972737561419864,-0.0664914866837319,0.18408281759255193,0.18536723571152444,2,SITTING
-3.870279231999999,0.023963308800000003,-9.230442560000002,10.009075978548141,0.01777586426656603,0.022261679143831897,0.02432075458299777,0.022506571069640133,3.870320053303206,0.03270814160032754,9.230474600613062,10.009101282837072,-3.9028473,-0.025543213,-9.287903,9.960738678314693,-3.826233,0.09176636,-9.184952000000001,10.070911812525711,-3.8693237000000003,0.019943237,-9.225647,10.007018467458469,0.014480811839999932,0.016632674991999996,0.02020600480000031,0.017901753212943135,0.1438724382801712,0.32645540537268203,-0.1375960491701055,2,SITTING
-3.864054266,0.010313711619999999,-9.235278400000004,10.011116866363553,0.028941422529209598,0.01866619128565012,0.026312290661020123,0.028395880562566696,3.864162648819381,0.02132602505140148,9.235315883181604,10.011157137814875,-3.957901,-0.032730102999999997,-9.338181,9.913869082127274,-3.7543945,0.046279907,-9.175369,10.101686969809519,-3.8669279999999997,0.012756348,-9.232834,10.008082474214344,0.020341896719999895,0.0149946636656,0.019015888000000595,0.01964698191294616,0.22655727842234455,0.054860630574528155,0.17165482566163887,2,SITTING
-3.8768383780000004,0.016733093299999998,-9.227521410000001,10.008898743350613,0.01725830054570026,0.02025083862260503,0.016755914194006277,0.01555085113486065,3.8768767917063607,0.026269618883898883,9.227536623209298,10.008910824041573,-3.9124146,-0.039916992000000005,-9.268753,9.985515623435306,-3.8334045,0.06542969,-9.19931,10.055146416260234,-3.8788910000000003,0.019943237,-9.226845,10.005930712429038,0.014111050880000038,0.014258520455999997,0.013359370000000084,0.012575405883135816,0.2314414496107162,0.20361727847773614,-0.19926330118696112,2,SITTING
-3.8682684199999993,0.010985403419999998,-9.23216463,10.009833764845133,0.01174009899515332,0.01380188592150668,0.016896266128588792,0.01807787695975597,3.8682862354140384,0.017640043744005626,9.232180091356112,10.009850089260535,-3.8908690999999997,-0.008789063,-9.261566,9.96523783110019,-3.8405913999999997,0.051071167,-9.187347,10.045786999214798,-3.8693237000000003,0.009162903,-9.231636000000002,10.011889252264298,0.009524039200000072,0.010636689120799998,0.013408469999999895,0.0145536026526743,0.10274228899524887,0.20665188375795882,0.44894862183603607,2,SITTING
-3.8744436639999993,0.012805767879999999,-9.23044186,10.010638745057454,0.014284999088425092,0.012279186470656685,0.016046925833953445,0.016089855300816993,3.874469998168615,0.01774164906026488,9.230455808608207,10.010651675464944,-3.9124146,-0.013580321999999999,-9.263962,9.98377748000517,-3.8381958,0.041488647000000003,-9.19931,10.04979295807501,-3.8753128,0.015151978,-9.230438000000001,10.00939310275803,0.011155708000000092,0.010007807084800004,0.013025054400000045,0.012757324669182779,-0.23131421848273762,-0.11809941317276189,0.05707104865978862,2,SITTING
-3.8717150880000015,0.01275725414,-9.228527340000001,10.007824642552329,0.016181184037104876,0.015757810451172825,0.015004850285304457,0.015444871931536694,3.8717489011251356,0.020274519067234088,9.228539538337557,10.007836560423367,-3.9004517,-0.037521362,-9.263962,9.970115533543254,-3.8310089999999994,0.046279907,-9.194533999999999,10.03797738051644,-3.8729172,0.013954163,-9.228043,10.009505832421986,0.01331107343999987,0.011780099460000002,0.011644380800000213,0.012193292585996822,0.1911102680239908,0.3985506551129188,0.04635669052189174,2,SITTING
